5.026164,2.08017272242959
5.029497,2.41731520756116
5.03283,2.52688176577335
5.036163,2.52175416197854
5.039496,2.96147039493409
5.042829,3.06367677308215
5.046162,3.23549890464883
5.049495,3.60046688174274
5.052828,3.79759836886553
5.056161,4.37261668253611
5.059494,4.45428585664163
5.062827,5.00199480251687
5.06616,5.22792096936159
5.069493,5.29773467000908
5.072826,5.87416130138856
5.076159,6.18266525654952
5.079492,6.69794942980313
5.082825,7.23082831130199
5.086158,7.2329436278328
5.089491,7.60692243472871
5.092824,8.14971776082973
5.096157,8.44901505006621
5.09949,9.10723302897181
5.102823,9.54849097812391
5.106156,10.0549393369241
5.109489,10.6298830871385
5.112822,11.314250676436
5.116155,11.5412370490219
5.119488,11.9287505852084
5.122821,12.770880926811
5.126154,13.0875345981177
5.129487,13.2759339349769
5.13282,14.1195196999219
5.136153,14.8312452355175
5.139486,14.9742282518787
5.142819,15.6094262870928
5.146152,15.9838380773481
5.149485,16.4214053744352
5.152818,17.3250114142389
5.156151,17.8537895220812
5.159484,18.2517053667556
5.162817,18.6392291334401
5.16615,18.931342571271
5.169483,19.8152876932859
5.172816,19.3432922067186
5.176149,20.2353111921685
5.179482,20.4165413832522
5.182815,21.100005755118
5.186148,21.0861456375066
5.189481,21.754893542375
5.192814,22.1783304120884
5.196147,22.5147089933179
5.19948,23.0357067271353
5.202813,22.8628676499934
5.206146,23.2151245789941
5.209479,23.5016478290072
5.212812,23.7125659296483
5.216145,24.2102015005458
5.219478,23.4061473054722
5.222811,24.6589681447726
5.226144,24.2065787525269
5.229477,24.483704930505
5.23281,24.8041164511117
5.236143,25.1318759916032
5.239476,24.9881387031503
5.242809,24.6995593447332
5.246142,25.1195974848939
5.249475,25.5596483814759
5.252808,25.0067167582413
5.256141,24.9042122533641
5.259474,24.6714087809322
5.262807,24.9197255123997
5.26614,24.9740002380506
5.269473,24.2212982678179
5.272806,24.627330788455
5.276139,24.9241597898568
5.279472,23.9188947051954
5.282805,24.2903290267021
5.286138,23.1990358333237
5.289471,23.3833453451707
5.292804,23.4346437350388
5.296137,23.7852885251276
5.29947,23.2539030122836
5.302803,22.3682527299592
5.306136,22.9842393423874
5.309469,22.0512146029091
5.312802,21.5026544681489
5.316135,21.6020617824412
5.319468,21.284898704468
5.322801,21.0856092298426
5.326134,20.4615360722864
5.329467,19.8137144910399
5.3328,19.2741896339108
5.336133,18.9166128842731
5.339466,18.9391739600675
5.342799,18.6684838903417
5.346132,18.0237556477447
5.349465,17.9527090792722
5.352798,17.4248915799632
5.356131,17.1237027162014
5.359464,16.3043925625609
5.362797,15.8060612736745
5.36613,15.5201759450247
5.369463,15.3191750520147
5.372796,14.7775048304094
5.376129,14.6812879572324
5.379462,14.2403637253375
5.382795,13.72802355099
5.386128,13.4666250856325
5.389461,12.568506239477
5.392794,13.1028766966213
5.396127,12.348577448674
5.39946,11.7521818762888
5.402793,11.4268890913273
5.406126,11.3618472398838
5.409459,10.2175682125155
5.412792,10.2171303119207
5.416125,10.1074038524596
5.419458,9.73519479062466
5.422791,9.16026657472279
5.426124,9.28277980879521
5.429457,8.91774893098515
5.43279,8.48301181673256
5.436123,8.55655818318847
5.439456,7.85727086805642
5.442789,7.96945253294549
5.446122,7.58661837625756
5.449455,7.34771087328584
5.452788,7.02429548685438
5.456121,7.05098684583964
5.459454,6.81391258583456
5.462787,6.23840853973286
5.46612,6.51507543942409
5.469453,5.92286198746749
5.472786,6.00426317384359
5.476119,5.81664118693988
5.479452,5.72414445720252
5.482785,5.46830813480721
5.486118,5.40024113014772
5.489451,5.22328857729067
5.492784,5.1889393253118
5.496117,4.92754971668816
5.49945,5.02011883382178
5.502783,4.85012386890595
5.506116,4.83001232534839
5.509449,4.44339191183242
5.512782,4.35963119281583
5.516115,4.28953888513099
5.519448,4.29374564206233
5.522781,3.83326688702564
5.526114,3.92952375232201
5.529447,3.80867434944775
5.53278,3.8804443715881
5.536113,3.70980723831324
5.539446,3.44736183825126
5.542779,3.46219372602638
5.546112,3.60159297005228
5.549445,3.34996696394432
5.552778,3.45227710454117
5.556111,3.22492924337188
5.559444,3.22936791215739
5.562777,3.14721503353074
5.56611,2.92359773702096
5.569443,3.23078305680041
5.572776,2.94678671627665
5.576109,2.74668160484879
5.579442,2.78922724857115
5.582775,2.75672137783838
5.586108,2.74557735870757
5.589441,2.62328987431021
5.592774,2.4776236525302
5.596107,2.58014132362969
5.59944,2.45526645273084
5.602773,2.30034007882711
5.606106,2.3822470682201
5.609439,2.42728006385149
5.612772,2.27935939332953
5.616105,2.174579147771
5.619438,2.12669355459431
5.622771,2.218544570049
5.626104,2.27701081871687
5.629437,2.18264222214268
5.63277,2.15170084669573
5.636103,1.96450773559856
5.639436,2.25838673254173
5.642769,1.92900568450291
5.646102,1.88489246723647
5.649435,1.91690105140179
5.652768,1.99840561862343
5.656101,1.97396550266473
5.659434,1.87049542630347
5.662767,1.95199711903692
5.6661,1.90790866422444
5.669433,1.9331373894111
5.672766,1.82976049247556
5.676099,1.94381101121834
5.679432,1.69243826710747
5.682765,1.8299734549391
5.686098,1.76633141587418
5.689431,1.6832302466493
5.692764,1.64616716913069
5.696097,1.70385321333447
5.69943,1.54572190796088
5.702763,1.53824176821909
5.706096,1.61597771328514
5.709429,1.54967107988219
5.712762,1.52215695388837
5.716095,1.52458167193044
5.719428,1.53046289331656
5.722761,1.58516906654029
5.726094,1.49580318273671
5.729427,1.50490435785557
5.73276,1.38316137075247
5.736093,1.45746765599877
5.739426,1.38141506156851
5.742759,1.44285972336021
5.746092,1.42890040731297
5.749425,1.36628880497321
5.752758,1.42737670119669
5.756091,1.34200210487371
5.759424,1.43210085544757
5.762757,1.23974626595033
5.76609,1.18058941317703
5.769423,1.26434677387697
5.772756,1.41920938375964
5.776089,1.33403121562247
5.779422,1.27815912202147
5.782755,1.25136474575514
5.786088,1.15397697736673
5.789421,1.23728040846889
5.792754,1.10093891760198
5.796087,1.20032307845579
5.79942,1.27377384896689
5.802753,1.16993866779826
5.806086,1.02452216240322
5.809419,1.16862966171597
5.812752,1.21291269042008
5.816085,1.06128197721621
5.819418,1.10228897552767
5.822751,1.03773472738303
5.826084,1.05625955456008
5.829417,1.06837085239138
5.83275,1.16707087480756
5.836083,1.07334070809878
5.839416,1.00560379247591
5.842749,1.07226881749593
5.846082,1.17729966312402
5.849415,1.13822296341587
5.852748,0.962030243631473
5.856081,0.95828661499129
5.859414,1.08865084423065
5.862747,0.988896583711362
5.86608,0.857522478175978
5.869413,1.0579372155095
5.872746,0.9521109364186
5.876079,0.94222326422456
5.879412,0.925808590871937
5.882745,0.842485902849634
5.886078,0.962690740797374
5.889411,0.917711875809735
5.892744,0.866327435544926
5.896077,0.850027872205899
5.89941,0.966819334674556
5.902743,0.782553637591742
5.906076,0.861300508174821
5.909409,0.882972351813136
5.912742,0.942463395514627
5.916075,0.94525526476827
5.919408,0.805668739594015
5.922741,0.805076070453474
5.926074,0.76700355102752
5.929407,0.788653086840588
5.93274,0.835289657658745
5.936073,0.907385502681741
5.939406,0.765148378976178
5.942739,0.771022997225045
5.946072,0.80226737175688
5.949405,0.858146023837884
5.952738,0.860772678549097
5.956071,0.879142029304084
5.959404,0.796993545943253
5.962737,0.759036019322832
5.96607,0.793028175551681
5.969403,0.874132345899131
5.972736,0.839088842871045
5.976069,0.885469958701753
5.979402,0.741269348091373
5.982735,0.797095562180818
5.986068,0.793616063525979
5.989401,0.715073016142232
5.992734,0.783340790305815
5.996067,0.770359264490498
5.9994,0.807425607483513
6.002733,0.806916083593677
6.006066,0.753749788298992
6.009399,0.824614298176329
6.012732,0.811701908261653
6.016065,0.742805854078463
6.019398,0.829298442993416
6.022731,0.698657398736455
6.026064,0.757189369769885
6.029397,0.747617477628169
6.03273,0.750170095664175
6.036063,0.774520242269712
6.039396,0.767960050149534
6.042729,0.708649206994217
6.046062,0.770274950031983
6.049395,0.73869687990559
6.052728,0.775506523014897
6.056061,0.790620241167948
6.059394,0.746793929665103
6.062727,0.718630637438997
6.06606,0.644435193917548
6.069393,0.680898681168293
6.072726,0.705102211132708
6.076059,0.717052060279328
6.079392,0.679923314356925
6.082725,0.639532491481423
6.086058,0.725169956410543
6.089391,0.623328702681316
6.092724,0.644613650748481
6.096057,0.714756510875158
6.09939,0.686936339712161
6.102723,0.6832953434886
6.106056,0.689164034214989
6.109389,0.667361538449419
6.112722,0.676159319406174
6.116055,0.620591574357134
6.119388,0.648006545153569
6.122721,0.647419895167659
6.126054,0.573922929334048
6.129387,0.65295164165266
6.13272,0.713690792542583
6.136053,0.633901903687478
6.139386,0.618307311191452
6.142719,0.669690751484224
6.146052,0.687772194428536
6.149385,0.620475880786474
6.152718,0.711034457907539
6.156051,0.540746932480063
6.159384,0.604227177065583
6.162717,0.655446027089741
6.16605,0.561237438957582
6.169383,0.648421548779215
6.172716,0.627029248891121
6.176049,0.611659614484357
6.179382,0.60222435653286
6.182715,0.662473597609407
6.186048,0.634874784057765
6.189381,0.677060861675793
6.192714,0.640188227243716
6.196047,0.564489324278935
6.19938,0.597297941411962
6.202713,0.615123645924506
6.206046,0.605645497566437
6.209379,0.593385046673284
6.212712,0.638262001441805
6.216045,0.601753095377573
6.219378,0.529357109548892
6.222711,0.628182496033537
6.226044,0.663852179651053
6.229377,0.681324369138237
6.23271,0.663025561616981
6.236043,0.65368553170304
6.239376,0.596420009903748
6.242709,0.641155949914394
6.246042,0.565860995338782
6.249375,0.6524315597981
6.252708,0.640007550291534
6.256041,0.615858007969508
6.259374,0.624520322569156
6.262707,0.603285607182832
6.26604,0.578934776683872
6.269373,0.668231719300102
6.272706,0.569460913304412
6.276039,0.589983368448976
6.279372,0.62850936563141
6.282705,0.633917735586097
6.286038,0.541494614096921
6.289371,0.624427846709828
6.292704,0.641868878299313
6.296037,0.599963029446676
6.29937,0.659124958961351
6.302703,0.554974606754328
6.306036,0.596057840506481
6.309369,0.521703845889218
6.312702,0.625038455306989
6.316035,0.574501301308555
6.319368,0.594875754393488
6.322701,0.612187956465151
6.326034,0.570545891300114
6.329367,0.534755469526121
6.3327,0.605511116125907
6.336033,0.569715699375557
6.339366,0.510311942068634
6.342699,0.504253645078691
6.346032,0.536417984327283
6.349365,0.612588305327209
6.352698,0.612222477198585
6.356031,0.485487086391826
6.359364,0.576312660349708
6.362697,0.526148396993423
6.36603,0.543652685840103
6.369363,0.572694461868365
6.372696,0.563535605175828
6.376029,0.539892355468236
6.379362,0.501384743279389
6.382695,0.550788391182508
6.386028,0.550660493646976
6.389361,0.532642926376838
6.392694,0.476993507821785
6.396027,0.555714200195354
6.39936,0.514348679307215
6.402693,0.496483909341786
6.406026,0.484766945345203
6.409359,0.539794644252689
6.412692,0.492893185521479
6.416025,0.562562101265583
6.419358,0.509694108725523
6.422691,0.477489040119294
6.426024,0.538457517120665
6.429357,0.485768488505201
6.43269,0.51446992614682
6.436023,0.534595132963578
6.439356,0.456128104640689
6.442689,0.499364427823338
6.446022,0.542496025510864
6.449355,0.458224974340578
6.452688,0.466756619451892
6.456021,0.431602579643428
6.459354,0.48622686571492
6.462687,0.520814437647742
6.46602,0.514876509932261
6.469353,0.508931398191782
6.472686,0.416200395650824
6.476019,0.447514874237364
6.479352,0.484855158690228
6.482685,0.409782915320082
6.486018,0.426653996440265
6.489351,0.458293095130948
6.492684,0.458024341726029
6.496017,0.460595180288236
6.49935,0.443100744552264
6.502683,0.480280651215739
6.506016,0.43121572521145
6.509349,0.425169702726806
6.512682,0.467930689456123
6.516015,0.442010836601866
6.519348,0.502033210880972
6.522681,0.40136581859415
6.526014,0.398386004113552
6.529347,0.412434131624952
6.53268,0.489553010134805
6.536013,0.446409844760139
6.539346,0.417450996210144
6.542679,0.437423595594492
6.546012,0.402883510711722
6.549345,0.445378623105004
6.552678,0.442343818575947
6.556011,0.467696178661435
6.559344,0.393492136914503
6.562677,0.493028332126537
6.56601,0.481423495929823
6.569343,0.495264563442658
6.572676,0.426830630904424
6.576009,0.381019046661345
6.579342,0.426449368149129
6.582675,0.457455666838712
6.586008,0.462800273048569
6.589341,0.47398922321858
6.592674,0.388543931117138
6.596007,0.42804802923507
6.59934,0.379754151046226
6.602673,0.382436440462252
6.606006,0.435948356089752
6.609339,0.503698722581285
6.612672,0.407271688910543
6.616005,0.463489383700051
6.619338,0.364444296992127
6.622671,0.406618925771409
6.626004,0.426251014537309
6.629337,0.397763816327984
6.63267,0.411719502832588
6.636003,0.369216713507625
6.639336,0.411260275503938
6.642669,0.388428975353422
6.646002,0.340443343314602
6.649335,0.329048729632321
6.652668,0.334552493948259
6.656001,0.393438732159289
6.659334,0.463241686830008
6.662667,0.376108819715875
6.666,0.423678725354004
6.669333,0.328054046514925
6.672666,0.358647271398028
6.675999,0.386564316276963
6.679332,0.355557233514063
6.682665,0.372205428740612
6.685998,0.352447504755387
6.689331,0.388602837920994
6.692664,0.447008430371847
6.695997,0.388269420542653
6.69933,0.362980195673439
6.702663,0.351509763754786
6.705996,0.390413478775422
6.709329,0.38742671907832
6.712662,0.401192088004672
6.715995,0.34242470463907
6.719328,0.40915123142492
6.722661,0.370060405861846
6.725994,0.364131579461826
6.729327,0.469607357736786
6.73266,0.374968828123409
6.735993,0.413608727139193
6.739326,0.385745890285689
6.742659,0.438210317317552
6.745992,0.418629244952425
6.749325,0.410128233759407
6.752658,0.401582537877591
6.755991,0.406970907687069
6.759324,0.362384505169775
6.762657,0.434102233488264
6.76599,0.345441076792605
6.769323,0.314959362976962
6.772656,0.364533535898813
6.775989,0.322925672725913
6.779322,0.355762036676419
6.782655,0.35284562423212
6.785988,0.358250381987106
6.789321,0.407502850893747
6.792654,0.37997990422292
6.795987,0.376972617517122
6.79932,0.332855884786082
6.802653,0.329882616853677
6.805986,0.359926865204826
6.809319,0.329583514951572
6.812652,0.32669613630932
6.815985,0.403307723850505
6.819318,0.351007603891596
6.822651,0.323358338212313
6.825984,0.358951817006816
6.829317,0.32040381954412
6.83265,0.344804942471857
6.835983,0.284412856936699
6.839316,0.349919568085154
6.842649,0.325172143142701
6.845982,0.344253925616124
6.849315,0.379600348284518
6.852648,0.316553445573191
6.855981,0.313685920767025
6.859314,0.348959278054422
6.862647,0.392288176989408
6.86598,0.395090385637915
6.869313,0.33762956532875
6.872646,0.348438625691947
6.875979,0.337253388437848
6.879312,0.364228158424428
6.882645,0.347790716946583
6.885978,0.287887408564208
6.889311,0.328503258531632
6.892644,0.325520640469483
6.895977,0.347232821897524
6.89931,0.368658679272685
6.902643,0.327719497354231
6.905976,0.306089432182478
6.909309,0.311259856634726
6.912642,0.351702193961517
6.915975,0.375902473827575
6.919308,0.273068208990639
6.922641,0.318852291675061
6.925974,0.305028505226735
6.929307,0.318518905074008
6.93264,0.339933512881767
6.935973,0.334340939712954
6.939306,0.347536666274791
6.942639,0.282872011735726
6.945972,0.328369529860297
6.949305,0.339091852998745
6.952638,0.355185616003131
6.955971,0.311951253633192
6.959304,0.314343010377474
6.962637,0.343818273019451
6.96597,0.330222336694931
6.969303,0.271050339597546
6.972636,0.407674671242921
6.975969,0.348500204013037
6.979302,0.318906151448905
6.982635,0.297338963211359
6.985968,0.323882157772292
6.989301,0.313000067995853
6.992634,0.366427194994045
6.995967,0.294077237369859
6.9993,0.315220410549435
7.002633,0.320519242843168
7.005966,0.309624540681031
7.009299,0.27213473633176
7.012632,0.341329999261277
7.015965,0.290457073576327
7.019298,0.351653255890292
7.022631,0.295538990082432
7.025964,0.32997672746655
7.029297,0.279446381172865
7.03263,0.335123576351134
7.035963,0.295052981376861
7.039296,0.289639301345715
7.042629,0.308046522282766
7.045962,0.305257171622435
7.049295,0.257313670570581
7.052628,0.323608313108299
7.055961,0.302164471630454
7.059294,0.328493957344205
7.062627,0.312472445486052
7.06596,0.272691723610315
7.069293,0.341269109551592
7.072626,0.343791113720643
7.075959,0.293524853431128
7.079292,0.282671237549888
7.082625,0.30633607199402
7.085958,0.335155210084803
7.089291,0.303385268269216
7.092624,0.263666708807052
7.095957,0.303080297893787
7.09929,0.318799072462033
7.102623,0.323943946540383
7.105956,0.276315720760826
7.109289,0.323536370176439
7.112622,0.302341285675677
7.115955,0.344277545033784
7.119288,0.28366172916502
7.122621,0.288858663357875
7.125954,0.280759400388177
7.129287,0.278100550125096
7.13262,0.267411407059824
7.135953,0.311832546546106
7.139286,0.324872740861336
7.142619,0.269686111145651
7.145952,0.298384964071948
7.149285,0.394997515442165
7.152618,0.379176902995089
7.155951,0.3057727863452
7.159284,0.274337873904711
7.162617,0.305561119033137
7.16595,0.29230946831359
7.169283,0.349653676401975
7.172616,0.305089781691257
7.175949,0.325780000009383
7.179282,0.30486685716938
7.182615,0.278672932764662
7.185948,0.275865252234575
7.189281,0.293979060005482
7.192614,0.296456835262978
7.195947,0.30934274588568
7.19928,0.226014892354
7.202613,0.316846831687025
7.205946,0.290678042721453
7.209279,0.277619761649008
7.212612,0.27749294307134
7.215945,0.264352067981299
7.219278,0.30306519663512
7.222611,0.269272278637926
7.225944,0.274362420636317
7.229277,0.251006394565647
7.23261,0.315426350695013
7.235943,0.281704874633884
7.239276,0.281575306276154
7.242609,0.30729438082312
